goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.08877959847450256,82,ML,Burnley,West Ham,1,2,2023-11-25,22016,2023,624846,0,0,0,0,0.08877959847450256,0.08877959847450256,0
0,1,0.01472076028585434,84,ML,Arsenal,Burnley,3,1,2023-11-11,22006,2023,623282,0,0,0,0,0.01472076028585434,0.0824424996972084,0.06772173941135406
0,4,0.3634539544582367,80,ML,Burnley,Crystal Palace,0,2,2023-11-04,21996,2023,621558,0.11452757567167282,0,1,0,0.3634539544582367,0.4066673517227173,0
0,0,0,84,FWR,Bournemouth,Burnley,2,1,2023-10-28,21985,2023,619888,0,0,0,0,0,0,0
0,2,0.5283868908882141,40,Sub,Brentford,Burnley,3,0,2023-10-21,21977,2023,618120,0,0,0,0,0.5283868908882141,0.5283868908882141,0
0,1,0.022585606202483177,26,Sub,Burnley,Chelsea,1,4,2023-10-07,21967,2023,616383,0.03857061266899109,0,1,0,0.022585606202483177,0.03857061266899109,0
0,3,0.10875198990106583,78,FWR,Luton,Burnley,1,2,2023-10-03,22289,2023,615890,0.06787973642349243,0,1,0,0.10875198990106583,0.10439369827508926,0
0,0,0,60,AMR,Newcastle United,Burnley,2,0,2023-09-30,21958,2023,614679,0.387917697429657,0,1,0,0,0.387917697429657,0
0,2,0.07138045877218246,76,FWL,Burnley,Manchester United,0,1,2023-09-23,21950,2023,612524,0,0,0,0,0.07138045877218246,0.10410917550325394,0.03272872045636177
0,0,0,78,AML,Nottingham Forest,Burnley,1,1,2023-09-18,21944,2023,611606,0.06392665952444077,0,2,0,0,0.06392665952444077,0
0,2,0.13483357429504395,73,ML,Burnley,Tottenham,2,5,2023-09-02,21929,2023,608682,0.4949325919151306,1,1,0,0.13483357429504395,0.6462543606758118,0.016488168388605118
0,2,0.03558274731040001,71,ML,Burnley,Aston Villa,1,3,2023-08-27,22302,2023,607445,0.03284997493028641,0,1,0,0.03558274731040001,0.06843271851539612,0.015628790482878685
0,1,0.05805481970310211,66,MR,Burnley,Manchester City,0,3,2023-08-11,22275,2023,603609,0.15887397527694702,0,2,0,0.05805481970310211,0.21692879498004913,0
1,1,0.028158461675047874,23,Sub,Espanyol,Almeria,3,3,2023-06-04,19337,2022,602431,0,0,0,1,0.028158461675047874,0.028158461675047874,0
0,0,0,5,Sub,Espanyol,Barcelona,2,4,2023-05-14,19299,2022,597514,0,0,0,0,0,0.08744316548109055,0.08744316548109055
0,0,0,5,Sub,Espanyol,Rayo Vallecano,0,2,2022-08-19,18972,2022,541980,0,0,0,0,0,0,0
0,0,0,7,Sub,Celta Vigo,Espanyol,2,2,2022-08-13,18963,2022,540791,0,0,0,0,0,0,0
0,0,0,1,Sub,Granada,Espanyol,0,0,2022-05-22,17508,2021,538158,0,0,0,0,0,0,0
