id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
556440,47,SavedShot,0.9469999694824218,0.5620000076293945,0.3345531225204468,Toti,h,10293,FromCorner,2023,Head,22073,Wolverhampton Wanderers,Chelsea,2,1,2023-12-24 13:00:00,João Gomes,Cross
565605,44,BlockedShot,0.9009999847412109,0.6179999923706054,0.13301900029182434,Toti,h,10293,OpenPlay,2023,LeftFoot,22154,Wolverhampton Wanderers,Sheffield United,1,0,2024-02-25 13:30:00,Mario Lemina,TakeOn
566678,21,MissedShots,0.9680000305175781,0.4179999923706055,0.04109244421124458,Toti,a,10293,FromCorner,2023,Head,22161,Newcastle United,Wolverhampton Wanderers,3,0,2024-03-02 15:00:00,Jean-Ricner Bellegarde,Rebound
573790,61,SavedShot,0.96,0.48900001525878906,0.06405910849571228,Toti,a,10293,FromCorner,2023,Head,22223,Nottingham Forest,Wolverhampton Wanderers,2,2,2024-04-13 14:00:00,Max Kilman,Goal
577898,24,SavedShot,0.72,0.66,0.016126513481140137,Toti,h,10293,OpenPlay,2023,LeftFoot,22244,Wolverhampton Wanderers,Luton,2,1,2024-04-27 14:00:00,Max Kilman,Pass
577903,49,Goal,0.94,0.5229999923706055,0.40586352348327637,Toti,h,10293,FromCorner,2023,Head,22244,Wolverhampton Wanderers,Luton,2,1,2024-04-27 14:00:00,Mario Lemina,Cross
595561,25,MissedShots,0.6859999847412109,0.705,0.011178994551301003,Toti,a,10293,OpenPlay,2024,LeftFoot,26667,Brentford,Wolverhampton Wanderers,5,3,2024-10-05 14:00:00,André,Pass
604113,58,MissedShots,0.9169999694824219,0.6909999847412109,0.036476220935583115,Toti,h,10293,OpenPlay,2024,LeftFoot,26731,Wolverhampton Wanderers,Bournemouth,2,4,2024-11-30 15:00:00,Mario Lemina,Chipped
618500,12,MissedShots,0.9490000152587891,0.575999984741211,0.12183768302202225,Toti,a,10293,SetPiece,2024,Head,26852,Bournemouth,Wolverhampton Wanderers,0,1,2025-02-22 15:00:00,Matheus Cunha,Cross
625056,15,SavedShot,0.8969999694824219,0.5479999923706055,0.0756281241774559,Toti,h,10293,SetPiece,2024,Head,26895,Wolverhampton Wanderers,West Ham,1,0,2025-04-01 19:45:00,Rayan Ait Nouri,Cross
625659,10,SavedShot,0.9540000152587891,0.5729999923706055,0.10045374929904938,Toti,a,10293,FromCorner,2024,Head,26907,Ipswich,Wolverhampton Wanderers,1,2,2025-04-05 14:00:00,Rayan Ait Nouri,Cross
625663,20,BlockedShot,0.9740000152587891,0.519000015258789,0.5690234899520874,Toti,a,10293,FromCorner,2024,RightFoot,26907,Ipswich,Wolverhampton Wanderers,1,2,2025-04-05 14:00:00,Rayan Ait Nouri,Cross
625664,22,MissedShots,0.985,0.5929999923706055,0.06273678690195084,Toti,a,10293,SetPiece,2024,LeftFoot,26907,Ipswich,Wolverhampton Wanderers,1,2,2025-04-05 14:00:00,Jean-Ricner Bellegarde,Cross
640261,83,BlockedShot,0.93,0.585,0.04335310682654381,Toti,h,10293,FromCorner,2025,OtherBodyPart,28800,Wolverhampton Wanderers,Everton,2,3,2025-08-30 14:00:00,Jean-Ricner Bellegarde,Cross
641657,18,SavedShot,0.915,0.6509999847412109,0.010645215399563313,Toti,a,10293,FromCorner,2025,Head,28809,Newcastle United,Wolverhampton Wanderers,1,0,2025-09-13 14:00:00,Hugo Bueno,Aerial
670781,13,MissedShots,0.8919999694824219,0.5379999923706055,0.3908456563949585,Toti,h,10293,SetPiece,2025,RightFoot,29057,Wolverhampton Wanderers,Aston Villa,2,0,2026-02-27 20:00:00,Yerson Mosquera,HeadPass
670784,51,MissedShots,0.8190000152587891,0.6930000305175781,0.027502799406647682,Toti,h,10293,OpenPlay,2025,LeftFoot,29057,Wolverhampton Wanderers,Aston Villa,2,0,2026-02-27 20:00:00,,None
682340,32,SavedShot,0.9640000152587891,0.4879999923706055,0.4777929484844208,Toti,h,10293,FromCorner,2025,LeftFoot,29127,Wolverhampton Wanderers,Sunderland,1,1,2026-05-02 14:00:00,Santiago Bueno,BallTouch
